args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* FLASHPROFILE: A FRAMEWORK FOR SYNTHESIZING DATA PROFILES.,Saswat Padhi Prateek Jain Daniel Perelman Oleksandr Polozov Sumit Gulwani Todd D. Millstein,https://doi.org/10.1145/3276520
* CROSS-COMPONENT GARBAGE COLLECTION.,Ulan Degenbaev Jochen Eisinger Kentaro Hara Marcel Hlopko Michael Lippautz Hannes Payer,https://doi.org/10.1145/3276521
* REACTIVE CACHING FOR COMPOSED SERVICES: POLLING AT THE SPEED OF PUSH.,Sebastian Burckhardt Tim Coppieters,https://doi.org/10.1145/3276522
* OBJECT-ORIENTED RECOVERY FOR NON-VOLATILE MEMORY.,Nachshon Cohen David T. Aksun James R. Larus,https://doi.org/10.1145/3276523
* SOFTWARE MULTIPLEXING: SHARE YOUR LIBRARIES AND STATICALLY LINK THEM TOO.,Will Dietz Vikram S. Adve,https://doi.org/10.1145/3276524
* RELATIONAL PROGRAM SYNTHESIS.,Yuepeng Wang Xinyu Wang Isil Dillig,https://doi.org/10.1145/3276525
* ROBUST RELATIONAL LAYOUT SYNTHESIS FROM EXAMPLES FOR ANDROID.,Pavol Bielik Marc Fischer Martin T. Vechev,https://doi.org/10.1145/3276526
* SPEEDING UP SYMBOLIC REASONING FOR RELATIONAL QUERIES.,Chenglong Wang Alvin Cheung Rastislav Bodík,https://doi.org/10.1145/3276527
* AUTOMATIC DIAGNOSIS AND CORRECTION OF LOGICAL ERRORS FOR FUNCTIONAL PROGRAMMING ASSIGNMENTS.,Junho Lee Dowon Song Sunbeom So Hakjoo Oh,https://doi.org/10.1145/3276528
* COMPOSITIONAL PROGRAMMING AND TESTING OF DYNAMIC DISTRIBUTED SYSTEMS.,Ankush Desai Amar Phanishayee Shaz Qadeer Sanjit A. Seshia,https://doi.org/10.1145/3276529
* RANDOMIZED TESTING OF DISTRIBUTED SYSTEMS WITH PROBABILISTIC GUARANTEES.,Burcu Kulahcioglu Ozkan Rupak Majumdar Filip Niksic Mitra Tabaei Befrouei Georg Weissenbacher,https://doi.org/10.1145/3276530
* TEST GENERATION FOR HIGHER-ORDER FUNCTIONS IN DYNAMIC LANGUAGES.,Marija Selakovic Michael Pradel Rezwana Karim Frank Tip,https://doi.org/10.1145/3276531
* FINDING BROKEN PROMISES IN ASYNCHRONOUS JAVASCRIPT PROGRAMS.,Saba Alimadadi Di Zhong Magnus Madsen Frank Tip,https://doi.org/10.1145/3276532
* LETO: VERIFYING APPLICATION-SPECIFIC HARDWARE FAULT TOLERANCE WITH PROGRAMMABLE EXECUTION MODELS.,Brett Boston Zoe Gong Michael Carbin,https://doi.org/10.1145/3276533
* SAFE REPLICATION THROUGH BOUNDED CONCURRENCY VERIFICATION.,Gowtham Kaki Kapil Earanky K. C. Sivaramakrishnan Suresh Jagannathan,https://doi.org/10.1145/3276534
* VERIFIED THREE-WAY PROGRAM MERGE.,Marcelo Sousa Isil Dillig Shuvendu K. Lahiri,https://doi.org/10.1145/3276535
* CONFLICT RESOLUTION FOR STRUCTURED MERGE VIA VERSION SPACE ALGEBRA.,Fengmin Zhu Fei He,https://doi.org/10.1145/3276536
==========,TOCS,TITLE,AUTHORS,URL,===========
* LOCK-UNLOCK: IS THAT ALL? A PRAGMATIC ANALYSIS OF LOCKING IN SOFTWARE SYSTEMS.,Rachid Guerraoui Hugo Guiroux Renaud Lachaize Vivien Quéma Vasileios Trigonakis,https://doi.org/10.1145/3301501
* VENICE: AN EFFECTIVE RESOURCE SHARING ARCHITECTURE FOR DATA CENTER SERVERS.,Boyan Zhao Rui Hou Jianbo Dong Michael C. Huang Sally A. McKee Qianlong Zhang Yueji Liu Ye Li Lixin Zhang Dan Meng,https://doi.org/10.1145/3310360
* DECA: A GARBAGE COLLECTION OPTIMIZER FOR IN-MEMORY DATA PROCESSING.,Xuanhua Shi Zhixiang Ke Yongluan Zhou Hai Jin Lu Lu Xiong Zhang Ligang He Zhenyu Hu Fei Wang,https://doi.org/10.1145/3310361
* DERECHO: FAST STATE MACHINE REPLICATION FOR CLOUD SERVICES.,Sagar Jha Jonathan Behrens Theo Gkountouvas Mae Milano Weijia Song Edward Tremel Robbert van Renesse Sydney Zink Kenneth P. Birman,https://doi.org/10.1145/3302258
* SPIN: SEAMLESS OPERATING SYSTEM INTEGRATION OF PEER-TO-PEER DMA BETWEEN SSDS AND GPUS.,Shai Bergman Tanya Brokhman Tzachi Cohen Mark Silberstein,https://doi.org/10.1145/3309987
* MITIGATING LOAD IMBALANCE IN DISTRIBUTED DATA SERVING WITH RACK-SCALE MEMORY POOLING.,Stanko Novakovic Alexandros Daglis Dmitrii Ustiugov Edouard Bugnion Babak Falsafi Boris Grot,https://doi.org/10.1145/3309986
* THE ARM TRIPLE CORE LOCK-STEP (TCLS) PROCESSOR.,Xabier Iturbe Balaji Venu Emre Ozer Jean-Luc Poupat Gregoire Gimenez Hans-Ulrich Zurek,https://doi.org/10.1145/3323917
* SOFTWARE PREFETCHING FOR INDIRECT MEMORY ACCESSES: A MICROARCHITECTURAL PERSPECTIVE.,Sam Ainsworth Timothy M. Jones,https://doi.org/10.1145/3319393
* AN INSTRUCTION SET ARCHITECTURE FOR MACHINE LEARNING.,Yunji Chen Huiying Lan Zidong Du Shaoli Liu Jinhua Tao Dong Han Tao Luo Qi Guo Ling Li Yuan Xie Tianshi Chen,https://doi.org/10.1145/3331469
* EFFECTIVE DETECTION OF SLEEP-IN-ATOMIC-CONTEXT BUGS IN THE LINUX KERNEL.,Jia-Ju Bai Julia Lawall Shi-Min Hu,https://doi.org/10.1145/3381990
* INTRODUCTION TO THE SPECIAL ISSUE ON THE AWARD PAPERS OF USENIX ATC 2019.,Dahlia Malkhi Dan Tsafrir,https://doi.org/10.1145/3395034
* SILK+ PREVENTING LATENCY SPIKES IN LOG-STRUCTURED MERGE KEY-VALUE STORES RUNNING HETEROGENEOUS WORKLOADS.,Oana Balmau Florin Dinu Willy Zwaenepoel Karan Gupta Ravishankar Chandhiramoorthi Diego Didona,https://doi.org/10.1145/3380905
* TRANSACTUATIONS: WHERE TRANSACTIONS MEET THE PHYSICAL WORLD.,Tanakorn Leesatapornwongsa Aritra Sengupta Masoud Saeida Ardekani Gustavo Petri Cesar A. Stuardo,https://doi.org/10.1145/3380907
* A RETARGETABLE SYSTEM-LEVEL DBT HYPERVISOR.,Tom Spink Harry Wagstaff Björn Franke,https://doi.org/10.1145/3386161
"* CORRIGENDUM TO ""DERECHO: FAST STATE MACHINE REPLICATION FOR CLOUD SERVICES"" BY JHA ET AL., ACM TRANSACTIONS ON COMPUTER SYSTEMS (TOCS) VOLUME 36, ISSUE 2, ARTICLE NO. 4.",Sagar Jha,https://doi.org/10.1145/3395604
==========,TCAD,TITLE,AUTHORS,URL,===========
* EDITORIAL.,Rajesh K. Gupta,https://doi.org/10.1109/TCAD.2017.2781779
* GUEST EDITORIAL CIRCUIT AND SYSTEM DESIGN AUTOMATION FOR INTERNET OF THINGS.,Saraju P. Mohanty Michael Hübner Chun Jason Xue Xin Li Hai Li,https://doi.org/10.1109/TCAD.2017.2779960
* MICROPROCESSOR OPTIMIZATIONS FOR THE INTERNET OF THINGS: A SURVEY.,Tosiron Adegbija Anita Rogacs Chandrakant Patel Ann Gordon-Ross,https://doi.org/10.1109/TCAD.2017.2717782
* MULTICORE MIXED-CRITICALITY SYSTEMS: PARTITIONED SCHEDULING AND UTILIZATION BOUND.,Jian-Jun Han Xin Tao Dakai Zhu Hakan Aydin Zili Shao Laurence T. Yang,https://doi.org/10.1109/TCAD.2017.2697955
* ANGEL-EYE: A COMPLETE DESIGN FLOW FOR MAPPING CNN ONTO EMBEDDED FPGA.,Kaiyuan Guo Lingzhi Sui Jiantao Qiu Jincheng Yu Junbin Wang Song Yao Song Han Yu Wang Huazhong Yang,https://doi.org/10.1109/TCAD.2017.2705069
* YODANN: AN ARCHITECTURE FOR ULTRALOW POWER BINARY-WEIGHT CNN ACCELERATION.,Renzo Andri Lukas Cavigelli Davide Rossi Luca Benini,https://doi.org/10.1109/TCAD.2017.2682138
* HIGH-LEVEL ASYNCHRONOUS CONCEPTS AT THE INTERFACE BETWEEN ANALOG AND DIGITAL WORLDS.,Jonathan Beaumont Andrey Mokhov Danil Sokolov Alex Yakovlev,https://doi.org/10.1109/TCAD.2017.2748002
* QSWITCH: DYNAMICAL OFF-CHIP BANDWIDTH ALLOCATION BETWEEN LOCAL AND REMOTE ACCESSES.,Shaoming Chen Lu Peng Samuel Irving Zhou Zhao Weihua Zhang Ashok Srivastava,https://doi.org/10.1109/TCAD.2017.2705154
* ENABLING SECURITY-ENHANCED ATTESTATION WITH INTEL SGX FOR REMOTE TERMINAL AND IOT.,Juan Wang Zhi Hong Yuhan Zhang Yier Jin,https://doi.org/10.1109/TCAD.2017.2750067
* IMPLEMENTATION AND CHARACTERIZATION OF A PHYSICAL UNCLONABLE FUNCTION FOR IOT: A CASE STUDY WITH THE TERO-PUF.,Cédric Marchand Lilian Bossuet Ugo Mureddu Nathalie Bochard Abdelkarim Cherkaoui Viktor Fischer,https://doi.org/10.1109/TCAD.2017.2702607
* FINSAL: FINFET-BASED SECURE ADIABATIC LOGIC FOR ENERGY-EFFICIENT AND DPA RESISTANT IOT DEVICES.,S. Dinesh Kumar Himanshu Thapliyal Azhar Mohammad,https://doi.org/10.1109/TCAD.2017.2685588
* ON RANDOM DYNAMIC VOLTAGE SCALING FOR INTERNET-OF-THINGS: A GAME-THEORETIC APPROACH.,Hui Geng Kevin A. Kwiat Charles A. Kamhoua Yiyu Shi,https://doi.org/10.1109/TCAD.2017.2717780
* TOWARD SMART BUILDING DESIGN AUTOMATION: EXTENSIBLE CAD FRAMEWORK FOR INDOOR LOCALIZATION SYSTEMS DEPLOYMENT.,Andrea Cirigliano Roberto Cordone Alessandro Antonio Nacci Marco Domenico Santambrogio,https://doi.org/10.1109/TCAD.2016.2638448
* A NOVEL FULLY SYNTHESIZABLE ALL-DIGITAL RF TRANSMITTER FOR IOT APPLICATIONS.,Yilei Li Kirti Dhwaj Chien-Heng Wong Yuan Du Li Du Yiwu Tang Yiyu Shi Tatsuo Itoh Mau-Chung Frank Chang,https://doi.org/10.1109/TCAD.2017.2684097
* A SUBTHRESHOLD BASEBAND PROCESSOR CORE DESIGN WITH CUSTOM MODULES AND CELLS FOR PASSIVE RFID TAGS.,Weiwei Shi An Pan Shi Yu Chiu-sing Choy,https://doi.org/10.1109/TCAD.2017.2764073
* EXPLOITING PARALLELISM FOR ACCESS CONFLICT MINIMIZATION IN FLASH-BASED SOLID STATE DRIVES.,Congming Gao Liang Shi Cheng Ji Yejia Di Kaijie Wu Chun Jason Xue Edwin Hsing-Mean Sha,https://doi.org/10.1109/TCAD.2017.2693281
* A NEW HEURISTIC FOR N-DIMENSIONAL NEAREST NEIGHBOR REALIZATION OF A QUANTUM CIRCUIT.,Abhoy Kole Kamalika Datta Indranil Sengupta,https://doi.org/10.1109/TCAD.2017.2693284
* DESIGN OF APPLICATION-SPECIFIC ARCHITECTURES FOR NETWORKED LABS-ON-CHIPS.,Andreas Grimmer Werner Haselmayr Andreas Springer Robert Wille,https://doi.org/10.1109/TCAD.2017.2702562
* EXACT TIMING ANALYSIS FOR ASYNCHRONOUS SYSTEMS.,Wenmian Hua Rajit Manohar,https://doi.org/10.1109/TCAD.2017.2693268
* A MULTICOMMODITY FLOW-BASED DETAILED ROUTER WITH EFFICIENT ACCELERATION TECHNIQUES.,Xiaotao Jia Yici Cai Qiang Zhou Bei Yu,https://doi.org/10.1109/TCAD.2017.2693270
* TILA-S: TIMING-DRIVEN INCREMENTAL LAYER ASSIGNMENT AVOIDING SLEW VIOLATIONS.,Derong Liu Bei Yu Salim Chowdhury David Z. Pan,https://doi.org/10.1109/TCAD.2017.2652221
* CLOCK NETWORK OPTIMIZATION WITH MULTIBIT FLIP-FLOP GENERATION CONSIDERING MULTICORNER MULTIMODE TIMING CONSTRAINT.,Taehee Lee David Z. Pan Joon-Sung Yang,https://doi.org/10.1109/TCAD.2017.2698025
* CLASSIFIED ROUND ROBIN: A SIMPLE PRIORITIZED ARBITRATION TO EQUIP BEST EFFORT NOCS WITH EFFECTIVE HARD QOS.,Dara Rahmati Hamid Sarbazi-Azad,https://doi.org/10.1109/TCAD.2017.2693263
* NOVEL DYNAMIC STATE-DEFLECTION METHOD FOR GATE-LEVEL DESIGN OBFUSCATION.,Jaya Dofe Qiaoyan Yu,https://doi.org/10.1109/TCAD.2017.2697960
* A SINGLE LAYER 3-D TOUCH SENSING SYSTEM FOR MOBILE DEVICES APPLICATION.,Li Du Chun-Chen Liu Yan Zhang Yilei Li Yuan Du Yen-Cheng Kuan Mau-Chung Frank Chang,https://doi.org/10.1109/TCAD.2017.2702630
* SYMMETRY-ELIMINATING DESIGN SPACE EXPLORATION FOR HYBRID APPLICATION MAPPING ON MANY-CORE ARCHITECTURES.,Tobias Schwarzer Andreas Weichslgartner Michael Glaß Stefan Wildermann Peter Brand Jürgen Teich,https://doi.org/10.1109/TCAD.2017.2695894
* A MAPPING METHODOLOGY OF BOOLEAN LOGIC CIRCUITS ON MEMRISTOR CROSSBAR.,Lei Xie Hoang Anh Du Nguyen Mottaqiallah Taouil Said Hamdioui Koen Bertels,https://doi.org/10.1109/TCAD.2017.2695880
* A GENETIC ALGORITHM-BASED HEURISTIC METHOD FOR TEST SET GENERATION IN REVERSIBLE CIRCUITS.,A. N. Nagamani S. N. Anuktha N. Nanditha Vinod Kumar Agrawal,https://doi.org/10.1109/TCAD.2017.2695881
* MODELING AND ANALYSIS OF MAGNETIC FIELD INDUCED COUPLING ON EMBEDDED STT-MRAM ARRAYS.,Insik Yoon Arijit Raychowdhury,https://doi.org/10.1109/TCAD.2017.2697963
* PARALLELIZING HARDWARE TASKS ON MULTICONTEXT FPGA WITH EFFICIENT PLACEMENT AND SCHEDULING ALGORITHMS.,Hao Liang Sharad Sinha Wei Zhang,https://doi.org/10.1109/TCAD.2017.2697952
* XMAS-BASED QOS ANALYSIS METHODOLOGY.,Zhonghai Lu Xueqian Zhao,https://doi.org/10.1109/TCAD.2017.2706561
* ANALOG MODELS MANIPULATION FOR EFFECTIVE INTEGRATION IN SMART SYSTEM VIRTUAL PLATFORMS.,Michele Lora Sara Vinco Enrico Fraccaroli Davide Quaglia Franco Fummi,https://doi.org/10.1109/TCAD.2017.2705129
* DESIGN-PHASE BUFFER ALLOCATION FOR POST-SILICON CLOCK BINNING BY ITERATIVE LEARNING.,Grace Li Zhang Bing Li Jinglan Liu Yiyu Shi Ulf Schlichtmann,https://doi.org/10.1109/TCAD.2017.2702632
* GLOBAL ROUTING WITH TIMING CONSTRAINTS.,Stephan Held Dirk Müller Daniel Rotter Rudolf Scheifele Vera Traub Jens Vygen,https://doi.org/10.1109/TCAD.2017.2697964
* A TEMPLATE-BASED DESIGN METHODOLOGY FOR GRAPH-PARALLEL HARDWARE ACCELERATORS.,Andrey Ayupov Serif Yesil Muhammet Mustafa Ozdal Taemin Kim Steven M. Burns Ozcan Ozturk,https://doi.org/10.1109/TCAD.2017.2706562
* MEMORY PARTITIONING FOR PARALLEL MULTIPATTERN DATA ACCESS IN MULTIPLE DATA ARRAYS.,Shouyi Yin Zhicong Xie Chenyue Meng Peng Ouyang Leibo Liu Shaojun Wei,https://doi.org/10.1109/TCAD.2017.2693274
* REPLACEMENT POLICY ADAPTABLE MISS CURVE ESTIMATION FOR EFFICIENT CACHE PARTITIONING.,Byunghoon Lee Kwangsu Kim Eui-Young Chung,https://doi.org/10.1109/TCAD.2017.2712666
* TEI-NOC: OPTIMIZING ULTRALOW POWER NOCS EXPLOITING THE TEMPERATURE EFFECT INVERSION.,Kyuseung Han Jae-Jin Lee Jinho Lee Woojoo Lee Massoud Pedram,https://doi.org/10.1109/TCAD.2017.2693269
* IMPROVING THE SSD PERFORMANCE BY EXPLOITING REQUEST CHARACTERISTICS AND INTERNAL PARALLELISM.,Bo Mao Suzhen Wu Lide Duan,https://doi.org/10.1109/TCAD.2017.2697961
* STRUCTURAL VARIANCE-BASED ERROR-TOLERABILITY TEST METHOD FOR IMAGE PROCESSING APPLICATIONS.,Tong-Yu Hsieh Yi-Han Peng Kuan-Chih Cheng,https://doi.org/10.1109/TCAD.2017.2705050
* ONLINE SOFT-ERROR VULNERABILITY ESTIMATION FOR MEMORY ARRAYS AND LOGIC CORES.,Arunkumar Vijayan Saman Kiamehr Mojtaba Ebrahimi Krishnendu Chakrabarty Mehdi Baradaran Tahoori,https://doi.org/10.1109/TCAD.2017.2706558
* A LIBRARY FOR COMBINATIONAL CIRCUIT VERIFICATION USING THE HOL THEOREM PROVER.,Sumayya Shiraz Osman Hasan,https://doi.org/10.1109/TCAD.2017.2705049
* ACCELERATED AND RELIABLE ANALOG CIRCUITS YIELD ANALYSIS USING SMT SOLVING TECHNIQUES.,Ons Lahiouel Mohamed H. Zaki Sofiène Tahar,https://doi.org/10.1109/TCAD.2017.2651807
* SMART-MSP: A SELF-ADAPTIVE MULTIPLE STARTING POINT OPTIMIZATION APPROACH FOR ANALOG CIRCUIT SYNTHESIS.,Yishi Yang Hengliang Zhu Zhaori Bi Changhao Yan Dian Zhou Yangfeng Su Xuan Zeng,https://doi.org/10.1109/TCAD.2017.2729461
* SDPR: IMPROVING LATENCY AND BANDWIDTH IN ON-CHIP INTERCONNECT THROUGH SIMULTANEOUS DUAL-PATH ROUTING.,Yoon Seok Yang Hrishikesh Deshpande Gwan Choi Paul V. Gratz,https://doi.org/10.1109/TCAD.2016.2570428
* INSERTION LOSS-AWARE ROUTING ANALYSIS AND OPTIMIZATION FOR A FAT-TREE-BASED OPTICAL NETWORK-ON-CHIP.,Jae Hoon Lee Min Soo Kim Tae Hee Han,https://doi.org/10.1109/TCAD.2017.2712670
* COMBATING COORDINATED PRICING CYBERATTACK AND ENERGY THEFT IN SMART HOME CYBER-PHYSICAL SYSTEMS.,Yang Liu Yuchen Zhou Shiyan Hu,https://doi.org/10.1109/TCAD.2017.2717781
* DETECTION AND DIAGNOSIS OF SINGLE FAULTS IN QUANTUM CIRCUITS.,Debajyoti Bera,https://doi.org/10.1109/TCAD.2017.2717783
* EFFICIENT AND ADAPTIVE ERROR RECOVERY IN A MICRO-ELECTRODE-DOT-ARRAY DIGITAL MICROFLUIDIC BIOCHIP.,Zipeng Li Kelvin Yi-Tse Lai John McCrone Po-Hsien Yu Krishnendu Chakrabarty Miroslav Pajic Tsung-Yi Ho Chen-Yi Lee,https://doi.org/10.1109/TCAD.2017.2729347
* SCHEDULING AND FLUID ROUTING FOR FLOW-BASED MICROFLUIDIC LABORATORIES-ON-A-CHIP.,Wajid Hassan Minhass Jeffrey McDaniel Michael Lander Raagaard Philip Brisk Paul Pop Jan Madsen,https://doi.org/10.1109/TCAD.2017.2729463
* HOW PRESERVING CIRCUIT DESIGN HIERARCHY DURING FPGA PACKING LEADS TO BETTER PERFORMANCE.,Dries Vercruyce Elias Vansteenkiste Dirk Stroobandt,https://doi.org/10.1109/TCAD.2017.2717786
* A SUB-THRESHOLD NOISE TRANSIENT SIMULATOR BASED ON INTEGRATED RANDOM TELEGRAPH AND THERMAL NOISE MODELING.,Marco Donato R. Iris Bahar William R. Patterson Alexander Zaslavsky,https://doi.org/10.1109/TCAD.2017.2717705
* SELF-ALIGNED DOUBLE PATTERNING-AWARE DETAILED ROUTING WITH DOUBLE VIA INSERTION AND VIA MANUFACTURABILITY CONSIDERATION.,Yixiao Ding Chris Chu Wai-Kei Mak,https://doi.org/10.1109/TCAD.2017.2712660
* NTUPLACE4DR: A DETAILED-ROUTING-DRIVEN PLACER FOR MIXED-SIZE CIRCUIT DESIGNS WITH TECHNOLOGY AND REGION CONSTRAINTS.,Chau-Chin Huang Hsin-Ying Lee Bo-Qiao Lin Sheng-Wei Yang Chin-Hao Chang Szu-To Chen Yao-Wen Chang Tung-Chieh Chen Ismail Bustany,https://doi.org/10.1109/TCAD.2017.2712665
* RUNTIME TECHNIQUES TO MITIGATE SOFT ERRORS IN NETWORK-ON-CHIP (NOC) ARCHITECTURES.,Travis Boraten Avinash Karanth Kodi,https://doi.org/10.1109/TCAD.2017.2664066
* RELIABLE INVERSION IN GF(2,Mehran Mozaffari Kermani Amir Jalali Reza Azarderakhsh Jiafeng Xie Kim-Kwang Raymond Choo,https://doi.org/10.1109/TCAD.2017.2717791
* COMPOSABLE WORST-CASE DELAY BOUND ANALYSIS USING NETWORK CALCULUS.,Yanchen Long Zhonghai Lu Haibin Shen,https://doi.org/10.1109/TCAD.2017.2729283
* OPTIMAL SHIFT REASSIGNMENT IN RECONFIGURABLE CONSTANT MULTIPLICATION CIRCUITS.,Konrad Möller Martin Kumm Mario Garrido Peter Zipf,https://doi.org/10.1109/TCAD.2017.2729467
* DEVICE ARRAY LAYOUT SYNTHESIS WITH NONLINEAR GRADIENT COMPENSATION FOR A HIGH-ACCURACY CURRENT-STEERING DAC.,Tao-Chun Yu Shao-Yun Fang Chia-Ching Chen Yulong Sun Poki Chen,https://doi.org/10.1109/TCAD.2017.2729402
* ACCELERATING DYNAMIC TIME WARPING WITH MEMRISTOR-BASED CUSTOMIZED FABRICS.,Xiaowei Xu Feng Lin Aosen Wang Xinwei Yao Qing Lu Wenyao Xu Yiyu Shi Yu Hu,https://doi.org/10.1109/TCAD.2017.2729344
* TRIPLE-PHASE WATERMARKING FOR REUSABLE IP CORE PROTECTION DURING ARCHITECTURE SYNTHESIS.,Anirban Sengupta Dipanjan Roy Saraju P. Mohanty,https://doi.org/10.1109/TCAD.2017.2729341
* AN I/O SCHEDULING STRATEGY FOR EMBEDDED FLASH STORAGE DEVICES WITH MAPPING CACHE.,Cheng Ji Li-Pin Chang Chao Wu Liang Shi Chun Jason Xue,https://doi.org/10.1109/TCAD.2017.2729405
* INTERLAYER COOLING NETWORK DESIGN FOR HIGH-PERFORMANCE 3D ICS USING CHANNEL PATTERNING AND PRUNING.,Hengliang Zhu Feng Hu Hao Zhou David Z. Pan Dian Zhou Xuan Zeng,https://doi.org/10.1109/TCAD.2017.2731683
* DRMASV: ENHANCED CAPABILITY AGAINST HARDWARE TROJANS IN COARSE GRAINED RECONFIGURABLE ARCHITECTURES.,Leibo Liu Zhuoquan Zhou Shaojun Wei Min Zhu Shouyi Yin Shengyang Mao,https://doi.org/10.1109/TCAD.2017.2729340
* HIGH-PERFORMANCE ARCHITECTURE FOR BINARY-TREE-BASED FINITE STATE MACHINES.,Raouf Senhadji-Navarro Ignacio Garcia-Vargas,https://doi.org/10.1109/TCAD.2017.2731678
* CLASSIFYING DATA BLOCKS AT SUBPAGE GRANULARITY WITH AN ON-CHIP PAGE TABLE TO IMPROVE COHERENCE IN TILED CMPS.,Mohammadreza Soltaniyeh Ismail Kadayif Ozcan Ozturk,https://doi.org/10.1109/TCAD.2017.2729280
* COMPACT MODELING TO DEVICE- AND CIRCUIT-LEVEL EVALUATION OF FLEXIBLE TMD FIELD-EFFECT TRANSISTORS.,Morteza Gholipour Ying-Yu Chen Deming Chen,https://doi.org/10.1109/TCAD.2017.2729460
* IDENTIFYING WAFER-LEVEL SYSTEMATIC FAILURE PATTERNS VIA UNSUPERVISED LEARNING.,Mohamed Baker Alawieh Fa Wang Xin Li,https://doi.org/10.1109/TCAD.2017.2729469
* DETAILED-PLACEMENT-ENABLED DYNAMIC POWER OPTIMIZATION OF MULTITIER GATE-LEVEL MONOLITHIC 3-D ICS.,Sheng-En David Lin Dae Hyun Kim,https://doi.org/10.1109/TCAD.2017.2729401
* DESIGN IMPLEMENTATION WITH NONINTEGER MULTIPLE-HEIGHT CELLS FOR IMPROVED DESIGN QUALITY IN ADVANCED NODES.,Sorin Dobre Andrew B. Kahng Jiajia Li,https://doi.org/10.1109/TCAD.2017.2731679
* UTPLACEF: A ROUTABILITY-DRIVEN FPGA PLACER WITH PHYSICAL AND CONGESTION AWARE PACKING.,Wuxi Li Shounak Dhar David Z. Pan,https://doi.org/10.1109/TCAD.2017.2729349
* LEAKAGE CURRENT ANALYSIS FOR DIAGNOSIS OF BRIDGE DEFECTS IN POWER-GATING DESIGNS.,Vasileios Tenentes Daniele Rossi S. Saqib Khursheed Bashir M. Al-Hashimi Krishnendu Chakrabarty,https://doi.org/10.1109/TCAD.2017.2729462
* NEW HARDWARE AND POWER EFFICIENT SPORADIC LOGARITHMIC SHIFTERS FOR DSP APPLICATIONS.,Jiajia Chen Chip-Hong Chang Yujia Wang Juan Zhao Susanto Rahardja,https://doi.org/10.1109/TCAD.2017.2740300
* RELIABLE AND FAULT DIAGNOSIS ARCHITECTURES FOR HARDWARE AND SOFTWARE-EFFICIENT BLOCK CIPHER KLEIN BENCHMARKED ON FPGA.,Anita Aghaie Mehran Mozaffari Kermani Reza Azarderakhsh,https://doi.org/10.1109/TCAD.2017.2740286
* THERMAL AWARE TEST SCHEDULING FOR NTV CIRCUIT.,Jaeil Lim Hyunggoy Oh Heetae Kim Sungho Kang,https://doi.org/10.1109/TCAD.2017.2729282
* HDL-BASED SYNTHESIS SYSTEM WITH DEBUGGER FOR CURRENT-MODE FPAA.,Szymon Szczesny,https://doi.org/10.1109/TCAD.2017.2740295
* SD-PUF: SPLICED DIGITAL PHYSICAL UNCLONABLE FUNCTION.,Jin Miao Meng Li Subhendu Roy Yuzhe Ma Bei Yu,https://doi.org/10.1109/TCAD.2017.2740296
* CHIP TEMPERATURE OPTIMIZATION FOR DARK SILICON MANY-CORE SYSTEMS.,Mengquan Li Weichen Liu Lei Yang Peng Chen Chao Chen,https://doi.org/10.1109/TCAD.2017.2740306
* EXACT INTERFERENCE OF TASKS WITH VARIABLE RATE-DEPENDENT BEHAVIOR.,Timo Feld Frank Slomka,https://doi.org/10.1109/TCAD.2017.2729459
* STRUCTURAL AND FUNCTIONAL TEST METHODS FOR MICRO-ELECTRODE-DOT-ARRAY DIGITAL MICROFLUIDIC BIOCHIPS.,Zipeng Li Kelvin Yi-Tse Lai Po-Hsien Yu Krishnendu Chakrabarty Tsung-Yi Ho Chen-Yi Lee,https://doi.org/10.1109/TCAD.2017.2740299
* SYNERGISTIC HW/SW APPROXIMATION TECHNIQUES FOR ULTRALOW-POWER PARALLEL COMPUTING.,Giuseppe Tagliavini Davide Rossi Andrea Marongiu Luca Benini,https://doi.org/10.1109/TCAD.2016.2633474
* ONE-PASS DESIGN OF REVERSIBLE CIRCUITS: COMBINING EMBEDDING AND SYNTHESIS FOR REVERSIBLE LOGIC.,Alwin Zulehner Robert Wille,https://doi.org/10.1109/TCAD.2017.2729468
* MNSIM: SIMULATION PLATFORM FOR MEMRISTOR-BASED NEUROMORPHIC COMPUTING SYSTEM.,Lixue Xia Boxun Li Tianqi Tang Peng Gu Pai-Yu Chen Shimeng Yu Yu Cao Yu Wang Yuan Xie Huazhong Yang,https://doi.org/10.1109/TCAD.2017.2729466
* A SIMPLE AND EFFECTIVE HEURISTIC METHOD FOR THRESHOLD LOGIC IDENTIFICATION.,Augusto Neutzling Mayler G. A. Martins Vinicius Callegaro André Inácio Reis Renato P. Ribas,https://doi.org/10.1109/TCAD.2017.2729403
* MEMRISTOR-BASED HIGH-SPEED MEMORY CELL WITH STABLE SUCCESSIVE READ OPERATION.,Mohammad Nazmus Sakib Rakibul Hassan Satyendra N. Biswas Sunil R. Das,https://doi.org/10.1109/TCAD.2017.2729464
* MCXPLORE: AUTOMATING THE VALIDATION PROCESS OF DRAM MEMORY CONTROLLER DESIGNS.,Mohamed Hassan Hiren D. Patel,https://doi.org/10.1109/TCAD.2017.2705123
