args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* DYNAPLEX: ANALYZING PROGRAM COMPLEXITY USING DYNAMICALLY INFERRED RECURRENCE RELATIONS.,Didier Ishimwe KimHao Nguyen ThanhVu Nguyen,https://doi.org/10.1145/3485515
"* COMPILING WITH CONTINUATIONS, CORRECTLY.",Zoe Paraskevopoulou Anvay Grover,https://doi.org/10.1145/3485491
* PROMISES ARE MADE TO BE BROKEN: MIGRATING R TO STRICT SEMANTICS.,Aviral Goel Jan Jecmen Sebastián Krynski Olivier Flückiger Jan Vitek,https://doi.org/10.1145/3485478
* EFFICIENT AUTOMATIC SCHEDULING OF IMAGING AND VISION PIPELINES FOR THE GPU.,Luke Anderson Andrew Adams Karima Ma Tzu-Mao Li Tian Jin Jonathan Ragan-Kelley,https://doi.org/10.1145/3485486
* GAUSS: PROGRAM SYNTHESIS BY REASONING OVER GRAPHS.,Rohan Bavishi Caroline Lemieux Koushik Sen Ion Stoica,https://doi.org/10.1145/3485511
* QUICKSILVER: MODELING AND PARAMETERIZED VERIFICATION FOR DISTRIBUTED AGREEMENT-BASED SYSTEMS.,Nouraldin Jaber Christopher Wagner Swen Jacobs Milind Kulkarni Roopsha Samanta,https://doi.org/10.1145/3485534
* SPECSAFE: DETECTING CACHE SIDE CHANNELS IN A SPECULATIVE WORLD.,Robert Brotzman Danfeng Zhang Mahmut Taylan Kandemir Gang Tan,https://doi.org/10.1145/3485506
* LABEL DEPENDENT LAMBDA CALCULUS AND GRADUAL TYPING.,Weili Fu Fabian Krause Peter Thiemann,https://doi.org/10.1145/3485485
* NOT SO FAST: UNDERSTANDING AND MITIGATING NEGATIVE IMPACTS OF COMPILER OPTIMIZATIONS ON CODE REUSE GADGET SETS.,Michael D. Brown Matthew Pruett Robert Bigelow Girish Mururu Santosh Pande,https://doi.org/10.1145/3485531
* FPL: FAST PRESBURGER ARITHMETIC THROUGH TRANSPRECISION.,Arjun Pitchanathan Christian Ulmann Michel Weber Torsten Hoefler Tobias Grosser,https://doi.org/10.1145/3485539
* TRANSLATING C TO SAFER RUST.,Mehmet Emre Ryan Schroeder Kyle Dewey Ben Hardekopf,https://doi.org/10.1145/3485498
* RELATIONAL NULLABLE TYPES WITH BOOLEAN UNIFICATION.,Magnus Madsen Jaco van de Pol,https://doi.org/10.1145/3485487
* LXM: BETTER SPLITTABLE PSEUDORANDOM NUMBER GENERATORS (AND ALMOST AS FAST).,Guy L. Steele Jr. Sebastiano Vigna,https://doi.org/10.1145/3485525
* SAFER AT ANY SPEED: AUTOMATIC CONTEXT-AWARE SAFETY ENHANCEMENT FOR RUST.,Natalie Popescu Ziyang Xu Sotiris Apostolakis David I. August Amit Levy,https://doi.org/10.1145/3485480
* VERIFYING CONCURRENT MULTICOPY SEARCH STRUCTURES.,Nisarg Patel Siddharth Krishna Dennis E. Shasha Thomas Wies,https://doi.org/10.1145/3485490
* FORMAL VERIFICATION OF HIGH-LEVEL SYNTHESIS.,Yann Herklotz James D. Pollard Nadesh Ramanathan John Wickerson,https://doi.org/10.1145/3485494
* SYNBIT: SYNTHESIZING BIDIRECTIONAL PROGRAMS USING UNIDIRECTIONAL SKETCHES.,Masaomi Yamaguchi Kazutaka Matsuda Cristina David Meng Wang,https://doi.org/10.1145/3485482
* STATICALLY BOUNDED-MEMORY DELAYED SAMPLING FOR PROBABILISTIC STREAMS.,Eric Atkinson Guillaume Baudart Louis Mandel Charles Yuan Michael Carbin,https://doi.org/10.1145/3485492
* SOLVER-BASED GRADUAL TYPE MIGRATION.,Luna Phipps-Costin Carolyn Jane Anderson Michael Greenberg Arjun Guha,https://doi.org/10.1145/3485488
"* SYMBOLIC VALUE-FLOW STATIC ANALYSIS: DEEP, PRECISE, COMPLETE MODELING OF ETHEREUM SMART CONTRACTS.",Yannis Smaragdakis Neville Grech Sifis Lagouvardos Konstantinos Triantafyllou Ilias Tsatiris,https://doi.org/10.1145/3485540
* A TYPE SYSTEM FOR EXTRACTING FUNCTIONAL SPECIFICATIONS FROM MEMORY-SAFE IMPERATIVE PROGRAMS.,Paul He Eddy Westbrook Brent Carmer Chris Phifer Valentin Robert Karl Smeltzer Andrei Stefanescu Aaron Tomb Adam Wick Matthew Yacavone Steve Zdancewic,https://doi.org/10.1145/3485512
* GRADUALLY STRUCTURED DATA.,Stefan Malewski Michael Greenberg Éric Tanter,https://doi.org/10.1145/3485503
* MONKEYDB: EFFECTIVELY TESTING CORRECTNESS UNDER WEAK ISOLATION LEVELS.,Ranadeep Biswas Diptanshu Kakwani Jyothi Vedurada Constantin Enea Akash Lal,https://doi.org/10.1145/3485546
==========,TOCS,TITLE,AUTHORS,URL,===========
* AN OPENMP RUNTIME FOR TRANSPARENT WORK SHARING ACROSS CACHE-INCOHERENT HETEROGENEOUS NODES.,Robert Lyerly Carlos Bilbao Changwoo Min Christopher J. Rossbach Binoy Ravindran,https://doi.org/10.1145/3505224
* UNIFIED HOLISTIC MEMORY MANAGEMENT SUPPORTING MULTIPLE BIG DATA PROCESSING FRAMEWORKS OVER HYBRID MEMORIES.,Lei Chen Jiacheng Zhao Chenxi Wang Ting Cao John N. Zigman Haris Volos Onur Mutlu Fang Lv Xiaobing Feng Guoqing Harry Xu Huimin Cui,https://doi.org/10.1145/3511211
* THE ROLE OF COMPUTE IN AUTONOMOUS MICRO AERIAL VEHICLES: OPTIMIZING FOR MISSION TIME AND ENERGY EFFICIENCY.,Behzad Boroujerdian Hasan Genc Srivatsan Krishnan Bardienus Pieter Duisterhof Brian Plancher Kayvan Mansoorshahi Marcelino Almeida Wenzhi Cui Aleksandra Faust Vijay Janapa Reddi,https://doi.org/10.1145/3511210
"* ROME: ALL OVERLAYS LEAD TO AGGREGATION, BUT SOME ARE FASTER THAN OTHERS.",Marcel Blöcher Emilio Coppa Pascal Kleber Patrick Eugster William Culhane Masoud Saeida Ardekani,https://doi.org/10.1145/3516430
* H-CONTAINER: ENABLING HETEROGENEOUS-ISA CONTAINER MIGRATION IN EDGE COMPUTING.,Tong Xing Antonio Barbalace Pierre Olivier Mohamed Lamine Karaoui Wei Wang Binoy Ravindran,https://doi.org/10.1145/3524452
* BOOSTING INTER-PROCESS COMMUNICATION WITH ARCHITECTURAL SUPPORT.,Yubin Xia Dong Du Zhichao Hua Binyu Zang Haibo Chen Haibing Guan,https://doi.org/10.1145/3532861
==========,TCAD,TITLE,AUTHORS,URL,===========
* LAYERWISE BUFFER VOLTAGE SCALING FOR ENERGY-EFFICIENT CONVOLUTIONAL NEURAL NETWORK.,Minho Ha Younghoon Byun Seungsik Moon Youngjoo Lee Sunggu Lee,https://doi.org/10.1109/TCAD.2020.2992527
* SYNTHESIS OF HIDDEN STATE TRANSITIONS FOR SEQUENTIAL LOGIC LOCKING.,Kyle Juretus Ioannis Savidis,https://doi.org/10.1109/TCAD.2020.2994259
* HARDWARE TROJAN DETECTION USING BACKSIDE OPTICAL IMAGING.,Boyou Zhou Aydan Aksoylar Kyle Vigil Ronen Adato Jian Tan Bennett B. Goldberg M. Selim Ünlü Ajay Joshi,https://doi.org/10.1109/TCAD.2020.2991680
* INCREASED OUTPUT CORRUPTION AND STRUCTURAL ATTACK RESILIENCE FOR SAT ATTACK SECURE LOGIC LOCKING.,Kyle Juretus Ioannis Savidis,https://doi.org/10.1109/TCAD.2020.2988629
* SMARTHEATING: ON THE PERFORMANCE AND LIFETIME IMPROVEMENT OF SELF-HEALING SSDS.,Jinhua Cui Junwei Liu Jianhang Huang Laurence T. Yang,https://doi.org/10.1109/TCAD.2020.2990896
* DEPS: EXPLOITING A DYNAMIC ERROR PRECHECKING SCHEME TO IMPROVE THE READ PERFORMANCE OF SSD.,Weihua Liu Fei Wu Meng Zhang Chengmo Yang Zhonghai Lu Jiguang Wan Changsheng Xie,https://doi.org/10.1109/TCAD.2020.2994266
* ENERGY-AWARE MIXED-CRITICALITY SPORADIC TASK SCHEDULING ALGORITHM.,Yiwen Zhang,https://doi.org/10.1109/TCAD.2020.2992999
* INTEGRATING LSM TREES WITH MULTICHIP FLASH TRANSLATION LAYER FOR WRITE-EFFICIENT KVSSDS.,Sung-Ming Wu Kai-Hsiang Lin Li-Pin Chang,https://doi.org/10.1109/TCAD.2020.2987781
* REDUCE LOSS AND CROSSTALK IN INTEGRATED SILICON-PHOTONIC MULTISTAGE SWITCHING FABRICS THROUGH MULTICHIP PARTITION.,Zhehui Wang Zhifei Wang Jiang Xu Jun Feng Shixi Chen Xuanqi Chen Jiaxu Zhang,https://doi.org/10.1109/TCAD.2020.2993003
* DCSA: DISTRIBUTED CHANNEL-STORAGE ARCHITECTURE FOR FLOW-BASED MICROFLUIDIC BIOCHIPS.,Chunfeng Liu Xing Huang Bing Li Hailong Yao Paul Pop Tsung-Yi Ho Ulf Schlichtmann,https://doi.org/10.1109/TCAD.2020.2994267
* ITT-RNA: IMPERFECTION TOLERABLE TRAINING FOR RRAM-CROSSBAR-BASED DEEP NEURAL-NETWORK ACCELERATOR.,Zhuoran Song Yanan Sun Lerong Chen Tianjian Li Naifeng Jing Xiaoyao Liang Li Jiang,https://doi.org/10.1109/TCAD.2020.2989373
* HOW SECURE ARE CHECKPOINT-BASED DEFENSES IN DIGITAL MICROFLUIDIC BIOCHIPS?,Mohammed Shayan Sukanta Bhattacharjee Robert Wille Krishnendu Chakrabarty Ramesh Karri,https://doi.org/10.1109/TCAD.2020.2988351
* A GENERAL TIME-DOMAIN METHOD FOR HARMONIC DISTORTION ESTIMATION IN CMOS CIRCUITS.,Dimitrios Baxevanakis Paul P. Sotiriadis,https://doi.org/10.1109/TCAD.2020.2988414
* PREDICTIVE GUARDBANDING: PROGRAM-DRIVEN TIMING MARGIN REDUCTION FOR GPUS.,Jingwen Leng Alper Buyuktosunoglu Ramon Bertran Pradip Bose Yazhou Zu Vijay Janapa Reddi,https://doi.org/10.1109/TCAD.2020.2992684
* ACCESS-TIME MINIMIZATION FOR THE IJTAG NETWORK USING DATA BROADCAST AND HARDWARE PARALLELISM.,Zhanwei Zhong Guoliang Li Qinfu Yang Krishnendu Chakrabarty,https://doi.org/10.1109/TCAD.2020.2990832
* A TABLE-FREE APPROXIMATE Q-LEARNING-BASED THERMAL-AWARE ADAPTIVE ROUTING FOR OPTICAL NOCS.,Wenfei Zhang Yaoyao Ye,https://doi.org/10.1109/TCAD.2020.2987775
* AN EFFICIENT ANALYSIS METHOD FOR LTCC RIDGE WAVEGUIDE BANDPASS FILTERS VIA DATABASE SEARCHING.,Xinmi Yang Jiayue Li Xueguan Liu Changrong Liu Kemeng Huang Bo Hou,https://doi.org/10.1109/TCAD.2020.2996560
* OPTIMIZING LIFETIME CAPACITY AND READ PERFORMANCE OF BIT-ALTERABLE 3-D NAND FLASH.,Shuo-Han Chen Ming-Chang Yang Yuan-Hao Chang,https://doi.org/10.1109/TCAD.2020.2998781
* LIMITED BUSY PERIODS IN RESPONSE TIME ANALYSIS FOR TASKS UNDER GLOBAL EDF SCHEDULING.,Quan Zhou Guohui Li Chunyang Zhou Jianjun Li,https://doi.org/10.1109/TCAD.2020.2994265
* DIRECTX: DYNAMIC RESOURCE-AWARE CNN RECONFIGURATION FRAMEWORK FOR REAL-TIME MOBILE APPLICATIONS.,Zirui Xu Fuxun Yu Zhuwei Qin Chenchen Liu Xiang Chen,https://doi.org/10.1109/TCAD.2020.2995813
* CONTENTION-AWARE ROUTING FOR THERMAL-RELIABLE OPTICAL NETWORKS-ON-CHIP.,Mengquan Li Weichen Liu Luan H. K. Duong Peng Chen Lei Yang Chunhua Xiao,https://doi.org/10.1109/TCAD.2020.2994261
* PEARL: PERFORMANCE-AWARE WEAR LEVELING FOR NONVOLATILE FPGAS.,Hao Zhang Ke Liu Mengying Zhao Zhaoyan Shen Xiaojun Cai Zhiping Jia,https://doi.org/10.1109/TCAD.2020.2998779
* EFFICIENT AND ROBUST RRAM-BASED CONVOLUTIONAL WEIGHT MAPPING WITH SHIFTED AND DUPLICATED KERNEL.,Yuhang Zhang Guanghui He Guoxing Wang Yongfu Li,https://doi.org/10.1109/TCAD.2020.2998728
* CNN-ON-AWS: EFFICIENT ALLOCATION OF MULTIKERNEL APPLICATIONS ON MULTI-FPGA PLATFORMS.,Junnan Shan Mihai T. Lazarescu Jordi Cortadella Luciano Lavagno Mario R. Casu,https://doi.org/10.1109/TCAD.2020.2994256
* MULTISTAGE MULTIRATE TRANSFER FUNCTION AUTOMATED SYNTHESIS USING HYBRID SAMPLING STRATEGY-BASED DIFFERENTIAL EVOLUTION.,Amr G. Wassal Ahmed M. Ibrahim Ayman AboElHassan,https://doi.org/10.1109/TCAD.2020.2995342
* RXNN: A FRAMEWORK FOR EVALUATING DEEP NEURAL NETWORKS ON RESISTIVE CROSSBARS.,Shubham Jain Abhronil Sengupta Kaushik Roy Anand Raghunathan,https://doi.org/10.1109/TCAD.2020.3000185
* AUTOMATIC DESIGN OF DROPLET-BASED MICROFLUIDIC RING NETWORKS.,Gerold Fink Medina Hamidovic Werner Haselmayr Robert Wille,https://doi.org/10.1109/TCAD.2020.2997000
* A FAST SEMI-ANALYTIC APPROACH FOR COMBINED ELECTROMIGRATION AND THERMOMIGRATION ANALYSIS FOR GENERAL MULTISEGMENT INTERCONNECTS.,Liang Chen Sheldon X.-D. Tan Zeyu Sun Shaoyi Peng Min Tang Junfa Mao,https://doi.org/10.1109/TCAD.2020.2994271
* FLUX CONTROLLED FLOATING MEMRISTOR EMPLOYING VDTA: INCREMENTAL OR DECREMENTAL OPERATION.,John Vista Ashish Ranjan,https://doi.org/10.1109/TCAD.2020.2999919
* GAN-SRAF: SUBRESOLUTION ASSIST FEATURE GENERATION USING GENERATIVE ADVERSARIAL NETWORKS.,Mohamed Baker Alawieh Yibo Lin Zaiwei Zhang Meng Li Qixing Huang David Z. Pan,https://doi.org/10.1109/TCAD.2020.2995338
* BLACK-BOX TEST-COST REDUCTION BASED ON BAYESIAN NETWORK MODELS.,Renjian Pan Zhaobo Zhang Xin Li Krishnendu Chakrabarty Xinli Gu,https://doi.org/10.1109/TCAD.2020.2994257
* MANUFACTURABILITY ENHANCEMENT WITH DUMMY VIA INSERTION FOR DSA-MP LITHOGRAPHY USING MULTIPLE BCP MATERIALS.,Yun-Jhe Jiang Kuo-Hao Wu Shao-Yun Fang,https://doi.org/10.1109/TCAD.2020.2999922
* PHYSICALLY UNCLONABLE AND RECONFIGURABLE COMPUTING SYSTEM (PURCS) FOR HARDWARE SECURITY APPLICATIONS.,Aysha S. Shanta Md. Badruddoja Majumder Md Sakib Hasan Garrett S. Rose,https://doi.org/10.1109/TCAD.2020.2999907
* CHANCE: CAPACITOR CHARGING MANAGEMENT SCHEME IN ENERGY HARVESTING SYSTEMS.,Ali Hoseinghorban Mohammad Reza Bahrami Alireza Ejlali Mohammad Ali Abam,https://doi.org/10.1109/TCAD.2020.3003295
* AN EFFICIENT DATA MIGRATION SCHEME TO OPTIMIZE GARBAGE COLLECTION IN SSDS.,Shunzhuo Wang You Zhou Jiaona Zhou Fei Wu Changsheng Xie,https://doi.org/10.1109/TCAD.2020.3001262
* IMPROVING THE FORWARD PROGRESS OF TRANSIENT SYSTEMS.,Tim Daulby Anand Savanth Geoff V. Merrett Alex S. Weddell,https://doi.org/10.1109/TCAD.2020.2999913
* TOWARD EFFICIENT EXECUTION OF MAINSTREAM DEEP LEARNING FRAMEWORKS ON MOBILE DEVICES: ARCHITECTURAL IMPLICATIONS.,Yuting Dai Rui Zhang Rui Xue Benyong Liu Tao Li,https://doi.org/10.1109/TCAD.2020.3003233
* FUNCODE: EFFECTIVE DEVICE-TO-SYSTEM ANALYSIS OF FIELD-COUPLED NANOCOMPUTING CIRCUIT DESIGNS.,Umberto Garlando Fabrizio Riente Mariagrazia Graziano,https://doi.org/10.1109/TCAD.2020.3001389
* RTL TO TRANSISTOR LEVEL POWER MODELING AND ESTIMATION TECHNIQUES FOR FPGA AND ASIC: A SURVEY.,Yehya Nasser Jordane Lorandel Jean-Christophe Prévotet Maryline Hélard,https://doi.org/10.1109/TCAD.2020.3003276
* PIN ASSIGNMENT OPTIMIZATION FOR MULTI-2.5D FPGA-BASED SYSTEMS WITH TIME-MULTIPLEXED I/OS.,Yu-Chen Liao Wai-Kei Mak,https://doi.org/10.1109/TCAD.2020.3001392
* FAST PHYSICS-BASED ELECTROMIGRATION ANALYSIS FOR FULL-CHIP NETWORKS BY EFFICIENT EIGENFUNCTION-BASED SOLUTION.,Xiaoyi Wang Shaobin Ma Sheldon X.-D. Tan Chase Cook Liang Chen Jianlei Yang Wenjian Yu,https://doi.org/10.1109/TCAD.2020.3001264
* A NOVEL MEMRISTIVE CHAOTIC NEURON CIRCUIT AND ITS APPLICATION IN CHAOTIC NEURAL NETWORKS FOR ASSOCIATIVE MEMORY.,Chaoxun Pan Qinghui Hong Xiaoping Wang,https://doi.org/10.1109/TCAD.2020.3002568
* A DAG-BASED ALGORITHM FOR OBSTACLE-AWARE TOPOLOGY-MATCHING ON-TRACK BUS ROUTING.,Chen-Hao Hsu Shao-Chun Hung Hao Chen Fan-Keng Sun Yao-Wen Chang,https://doi.org/10.1109/TCAD.2020.3002546
* TRITONROUTE: THE OPEN-SOURCE DETAILED ROUTER.,Andrew B. Kahng Lutong Wang Bangqi Xu,https://doi.org/10.1109/TCAD.2020.3003234
* ANALYTICAL PLACEMENT CONSIDERING THE ELECTRON-BEAM FOGGING EFFECT.,Jianli Chen Yao-Wen Chang Yu-Chen Huang,https://doi.org/10.1109/TCAD.2020.3002570
* ROBUST DEEP RESERVOIR COMPUTING THROUGH RELIABLE MEMRISTOR WITH IMPROVED HEAT DISSIPATION CAPABILITY.,Hongyu An Mohammad Shah Al-Mamun Marius Orlowski Lingjia Liu Yang Yi,https://doi.org/10.1109/TCAD.2020.3002539
* DEFECT-ORIENTED TEST: EFFECTIVENESS IN HIGH VOLUME MANUFACTURING.,Friedrich Hapke Will Howell Peter C. Maxwell Edward Brazil Srikanth Venkataraman Rudrajit Dutta Andreas Glowatz Anja Fast Janusz Rajski,https://doi.org/10.1109/TCAD.2020.3001259
* MAXIMAL INDEPENDENT FAULT SET FOR GATE-EXHAUSTIVE FAULTS.,Irith Pomeranz,https://doi.org/10.1109/TCAD.2020.3003289
* A NOVEL AND UNIFIED FULL-CHIP CMP MODEL AWARE DUMMY FILL INSERTION FRAMEWORK WITH SQP-BASED OPTIMIZATION METHOD.,Junzhe Cai Changhao Yan Yudong Tao Yibo Lin Sheng-Guo Wang David Z. Pan Xuan Zeng,https://doi.org/10.1109/TCAD.2020.3001380
* EVALUATING THE SECURITY OF DELAY-LOCKED CIRCUITS.,Abhishek Chakraborty Yuntao Liu Ankur Srivastava,https://doi.org/10.1109/TCAD.2020.3008843
* SNR-CENTRIC POWER TRACE EXTRACTORS FOR SIDE-CHANNEL ATTACKS.,Changhai Ou Siew-Kei Lam Degang Sun Xinping Zhou Kexin Qiao Qu Wang,https://doi.org/10.1109/TCAD.2020.3003849
"* INVESTIGATING FREQUENCY SCALING, NONVOLATILE, AND HYBRID MEMORY TECHNOLOGIES FOR ON-CHIP ROUTERS TO SUPPORT THE ERA OF DARK SILICON.",Khushboo Rani Hemangee K. Kapoor,https://doi.org/10.1109/TCAD.2020.3007555
* READY: RELIABILITY- AND DEADLINE-AWARE POWER-BUDGETING FOR HETEROGENEOUS MULTICORE SYSTEMS.,Javad Saber-Latibari Mohsen Ansari Pourya Gohari-Nazari Sina Yari-Karin Amir Mahdi Hosseini Monazzah Alireza Ejlali,https://doi.org/10.1109/TCAD.2020.3003288
* A DESIGN FRAMEWORK FOR INVERTIBLE LOGIC.,Naoya Onizawa Kaito Nishino Sean C. Smithson Brett H. Meyer Warren J. Gross Hitoshi Yamagata Hiroyuki Fujita Takahiro Hanyu,https://doi.org/10.1109/TCAD.2020.3003906
* FPGA ACCELERATION FOR 3-D LOW-DOSE TOMOGRAPHIC RECONSTRUCTION.,Wentai Zhang Linjun Qiao William Hsu Yong Cui Ming Jiang Guojie Luo,https://doi.org/10.1109/TCAD.2020.3006183
* MODELING AND SIMULATING ELECTROMAGNETIC FAULT INJECTION.,Mathieu Dumont Mathieu Lisart Philippe Maurine,https://doi.org/10.1109/TCAD.2020.3003287
* POST-SILICON HEAT-SOURCE IDENTIFICATION AND MACHINE-LEARNING-BASED THERMAL MODELING USING INFRARED THERMAL IMAGING.,Sheriff Sadiqbatcha Jinwei Zhang Hengyang Zhao Hussam Amrouch Jörg Henkel Sheldon X.-D. Tan,https://doi.org/10.1109/TCAD.2020.3007541
"* SPICE COMPACT BJT, MOSFET, AND JFET MODELS FOR ICS SIMULATION IN THE WIDE TEMPERATURE RANGE (FROM -200 °C TO +300 °C).",Konstantin O. Petrosyants Lev M. Sambursky Maxim V. Kozhukhov Mamed R. Ismail-Zade Igor A. Kharitonov Bo Li,https://doi.org/10.1109/TCAD.2020.3006044
* MODELING MULTIPLE-INPUT SWITCHING IN TIMING ANALYSIS USING MACHINE LEARNING.,O. V. S. Shashank Ram Sneh Saurabh,https://doi.org/10.1109/TCAD.2020.3009624
* SAT-BASED ON-TRACK BUS ROUTING.,He-Teng Zhang Masahiro Fujita Chung-Kuan Cheng Jie-Hong R. Jiang,https://doi.org/10.1109/TCAD.2020.3007253
* DREAMPLACE: DEEP LEARNING TOOLKIT-ENABLED GPU ACCELERATION FOR MODERN VLSI PLACEMENT.,Yibo Lin Zixuan Jiang Jiaqi Gu Wuxi Li Shounak Dhar Haoxing Ren Brucek Khailany David Z. Pan,https://doi.org/10.1109/TCAD.2020.3003843
* IMPROVING MULTILEVEL WRITES ON VERTICAL 3-D CROSS-POINT RESISTIVE MEMORY.,Chengning Wang Dan Feng Wei Tong Yu Hua Jingning Liu Bing Wu Wei Zhao Linghao Song Yang Zhang Jie Xu Xueliang Wei Yiran Chen,https://doi.org/10.1109/TCAD.2020.3006188
* OPENTIMER V2: A NEW PARALLEL INCREMENTAL TIMING ANALYSIS ENGINE.,Tsung-Wei Huang Guannan Guo Chun-Xun Lin Martin D. F. Wong,https://doi.org/10.1109/TCAD.2020.3007319
* TEST CHIPS WITH SCAN-BASED LOGIC ARRAYS.,Yu-Hsiang Chen Chia-Ming Hsu Kuen-Jong Lee,https://doi.org/10.1109/TCAD.2020.3010478
* PRESERVE: STATIC TEST COMPACTION THAT PRESERVES INDIVIDUAL NUMBERS OF TESTS.,Irith Pomeranz,https://doi.org/10.1109/TCAD.2020.3005371
* EVALUATING NEURAL NETWORK-INSPIRED ANALOG-TO-DIGITAL CONVERSION WITH LOW-PRECISION RRAM.,Weidong Cao Liu Ke Ayan Chakrabarti Xuan Zhang,https://doi.org/10.1109/TCAD.2020.3013563
* ANALOG AND MIXED-SIGNAL IC SECURITY VIA SIZING CAMOUFLAGING.,Julian Leonhard Alhassan Sayed Marie-Minerve Louërat Hassan Aboushady Haralampos-G. D. Stratigopoulos,https://doi.org/10.1109/TCAD.2020.3011662
* COMPUTATIONAL RESTRUCTURING: RETHINKING IMAGE COMPRESSION USING RESISTIVE CROSSBAR ARRAYS.,Baogang Zhang Necati Uysal Rickard Ewetz,https://doi.org/10.1109/TCAD.2020.3010714
* EXPLOITING PROCESS VARIATIONS TO SECURE PHOTONIC NOC ARCHITECTURES FROM SNOOPING ATTACKS.,Sai Vineel Reddy Chittamuru Ishan G. Thakkar Sudeep Pasricha Sairam Sri Vatsavai Varun Bhat,https://doi.org/10.1109/TCAD.2020.3014184
* STAR: SYNTHESIS OF STATEFUL LOGIC IN RRAM TARGETING HIGH AREA UTILIZATION.,Feng Wang Guojie Luo Guangyu Sun Jiaxi Zhang Jinfeng Kang Yuhao Wang Dimin Niu Hongzhong Zheng,https://doi.org/10.1109/TCAD.2020.3015465
* CHEETAH: AN ACCURATE ASSESSMENT MECHANISM AND A HIGH-THROUGHPUT ACCELERATION ARCHITECTURE ORIENTED TOWARD RESOURCE EFFICIENCY.,Xinyuan Qu Zhihong Huang Yu Xu Ning Mao Gang Cai Zhen Fang,https://doi.org/10.1109/TCAD.2020.3011650
* ALLOCATION OF MULTIBIT RETENTION FLIP-FLOPS FOR POWER GATED CIRCUITS: ALGORITHM-DESIGN UNIFIED APPROACH.,Gyoung-Hwan Hyun Taewhan Kim,https://doi.org/10.1109/TCAD.2020.3013243
* CONSTRAINT SOLVING FOR SYNTHESIS AND VERIFICATION OF THRESHOLD LOGIC CIRCUITS.,Nian-Ze Lee Jie-Hong R. Jiang,https://doi.org/10.1109/TCAD.2020.3015441
* AN EDGE 3D CNN ACCELERATOR FOR LOW-POWER ACTIVITY RECOGNITION.,Ying Wang Yongchen Wang Cong Shi Long Cheng Huawei Li Xiaowei Li,https://doi.org/10.1109/TCAD.2020.3011042
* SEMI-ANALYTICAL PATH DELAY VARIATION MODEL WITH ADJACENT GATES DECORRELATION FOR SUBTHRESHOLD CIRCUITS.,Jingjing Guo Peng Cao Mengxiao Li Yu Gong Zhiyuan Liu Geng Bai Jun Yang,https://doi.org/10.1109/TCAD.2020.3015443
* LENGTH-MATCHING-CONSTRAINED REGION ROUTING IN RAPID SINGLE-FLUX-QUANTUM CIRCUITS.,Jin-Tai Yan,https://doi.org/10.1109/TCAD.2020.3013576
* FROM IC LAYOUT TO DIE PHOTOGRAPH: A CNN-BASED DATA-DRIVEN APPROACH.,Hao-Chiang Shao Chao-Yi Peng Jun-Rei Wu Chia-Wen Lin Shao-Yun Fang Pin-Yen Tsai Yan-Hsiu Liu,https://doi.org/10.1109/TCAD.2020.3015469
* ACCURED: HIGH ACCURACY TRAINING OF CNNS ON RERAM/GPU HETEROGENEOUS 3-D ARCHITECTURE.,Biresh Kumar Joardar Janardhan Rao Doppa Partha Pratim Pande Hai Li Krishnendu Chakrabarty,https://doi.org/10.1109/TCAD.2020.3013194
* ENHANCED DESIGN DEBUGGING WITH ASSISTANCE FROM GUIDANCE-BASED MODEL CHECKING.,V. S. Vineesh Binod Kumar Rushikesh Shinde Neelam Sharma Masahiro Fujita Virendra Singh,https://doi.org/10.1109/TCAD.2020.3011039
* RELIABLE ARCHITECTURES FOR COMPOSITE-FIELD-ORIENTED CONSTRUCTIONS OF MCELIECE POST-QUANTUM CRYPTOGRAPHY ON FPGA.,Alvaro Cintas Canto Mehran Mozaffari Kermani Reza Azarderakhsh,https://doi.org/10.1109/TCAD.2020.3019987
* PADDING OF LFSR SEEDS FOR REDUCED INPUT TEST DATA VOLUME.,Irith Pomeranz,https://doi.org/10.1109/TCAD.2020.3011665
* EDITORIAL.,Rajesh K. Gupta David Atienza,https://doi.org/10.1109/TCAD.2021.3077341
"* AN OVERVIEW OF HARDWARE SECURITY AND TRUST: THREATS, COUNTERMEASURES, AND DESIGN TOOLS.",Wei Hu Chip-Hong Chang Anirban Sengupta Swarup Bhunia Ryan Kastner Hai Li,https://doi.org/10.1109/TCAD.2020.3047976
* THE SCIENCE OF GUESSING IN COLLISION-OPTIMIZED DIVIDE-AND-CONQUER ATTACKS.,Changhai Ou Siew-Kei Lam Guiyuan Jiang,https://doi.org/10.1109/TCAD.2020.3031243
* INFORMATION ENTROPY-BASED LEAKAGE PROFILING.,Changhai Ou Xinping Zhou Siew-Kei Lam Chengju Zhou Fangxin Ning,https://doi.org/10.1109/TCAD.2020.3036810
* DESIGN AND EVALUATION OF FLUCTUATING POWER LOGIC TO MITIGATE POWER ANALYSIS AT THE CELL LEVEL.,Fan Zhang Bolin Yang Bojie Yang Yiran Zhang Xuanle Ren Shivam Bhasin Kui Ren,https://doi.org/10.1109/TCAD.2020.3023900
