args.keyword is: 
args.excludekeyword is: 
==========,PACMPL,TITLE,AUTHORS,URL,===========
* OPTIMAL STATELESS MODEL CHECKING FOR READS-FROM EQUIVALENCE UNDER SEQUENTIAL CONSISTENCY.,Parosh Aziz Abdulla Mohamed Faouzi Atig Bengt Jonsson Magnus Lång Tuan Phong Ngo Konstantinos Sagonas,https://doi.org/10.1145/3360576
* MODULAR VERIFICATION OF WEB PAGE LAYOUT.,Pavel Panchekha Michael D. Ernst Zachary Tatlock Shoaib Kamil,https://doi.org/10.1145/3360577
* AROMA: CODE RECOMMENDATION VIA STRUCTURAL CODE SEARCH.,Sifei Luan Di Yang Celeste Barnaby Koushik Sen Satish Chandra,https://doi.org/10.1145/3360578
"* ON THE DESIGN, IMPLEMENTATION, AND USE OF LAZINESS IN R.",Aviral Goel Jan Vitek,https://doi.org/10.1145/3360579
* MERGEABLE REPLICATED DATA TYPES.,Gowtham Kaki Swarn Priya K. C. Sivaramakrishnan Suresh Jagannathan,https://doi.org/10.1145/3360580
* COMPILER FUZZING: HOW MUCH DOES IT MATTER?,Michaël Marcozzi Qiyi Tang Alastair F. Donaldson Cristian Cadar,https://doi.org/10.1145/3360581
* DPROF: DISTRIBUTED PROFILER WITH STRONG GUARANTEES.,Zachary Benavides Keval Vora Rajiv Gupta,https://doi.org/10.1145/3360582
"* PRECISE REASONING WITH STRUCTURED TIME, STRUCTURED HEAPS, AND COLLECTIVE OPERATIONS.",Grégory M. Essertel Guannan Wei Tiark Rompf,https://doi.org/10.1145/3360583
* CASTING ABOUT IN THE DARK: AN EMPIRICAL STUDY OF CAST OPERATIONS IN JAVA PROGRAMS.,Luis Mastrangelo Matthias Hauswirth Nathaniel Nystrom,https://doi.org/10.1145/3360584
* GETAFIX: LEARNING TO FIX BUGS AUTOMATICALLY.,Johannes Bader Andrew Scott Michael Pradel Satish Chandra,https://doi.org/10.1145/3360585
* GENERATING PRECISE ERROR SPECIFICATIONS FOR C: A ZERO SHOT LEARNING APPROACH.,Baijun Wu John Peter Campora III Yi He Alexander Schlecht Sheng Chen,https://doi.org/10.1145/3360586
* SPECIFYING CONCURRENT PROGRAMS IN SEPARATION LOGIC: MORPHISMS AND SIMULATIONS.,Aleksandar Nanevski Anindya Banerjee Germán Andrés Delbianco Ignacio Fábregas,https://doi.org/10.1145/3360587
* IMPROVING BUG DETECTION VIA CONTEXT-BASED CODE REPRESENTATION LEARNING AND ATTENTION-BASED NEURAL NETWORKS.,Yi Li Shaohua Wang Tien N. Nguyen Son Van Nguyen,https://doi.org/10.1145/3360588
* SCALA IMPLICITS ARE EVERYWHERE: A LARGE-SCALE STUDY OF THE USE OF SCALA IMPLICITS IN THE WILD.,Filip Krikava Heather Miller Jan Vitek,https://doi.org/10.1145/3360589
* OPTIMIZATION OF SWIFT PROTOCOLS.,Rajkishore Barik Manu Sridharan Murali Krishna Ramanathan Milind Chabbi,https://doi.org/10.1145/3360590
* ON THE COMPLEXITY OF CHECKING TRANSACTIONAL CONSISTENCY.,Ranadeep Biswas Constantin Enea,https://doi.org/10.1145/3360591
* SYSTEM FR: FORMALIZED FOUNDATIONS FOR THE STAINLESS VERIFIER.,Jad Hamza Nicolas Voirol Viktor Kuncak,https://doi.org/10.1145/3360592
* LANGUAGE-INTEGRATED PRIVACY-AWARE DISTRIBUTED QUERIES.,Guido Salvaneschi Mirko Köhler Daniel Sokolowski Philipp Haller Sebastian Erdweg Mira Mezini,https://doi.org/10.1145/3360593
* AUTOPANDAS: NEURAL-BACKED GENERATORS FOR PROGRAM SYNTHESIS.,Rohan Bavishi Caroline Lemieux Roy Fox Koushik Sen Ion Stoica,https://doi.org/10.1145/3360594
* RYŪ REVISITED: PRINTF FLOATING POINT CONVERSION.,Ulf Adams,https://doi.org/10.1145/3360595
* INTELLIMERGE: A REFACTORING-AWARE SOFTWARE MERGING TECHNIQUE.,Bo Shen Wei Zhang Haiyan Zhao Guangtai Liang Zhi Jin Qianxiang Wang,https://doi.org/10.1145/3360596
* CERTIFYING GRAPH-MANIPULATING C PROGRAMS VIA LOCALIZATIONS WITHIN DATA STRUCTURES.,Shengyi Wang Qinxiang Cao Anshuman Mohan Aquinas Hobor,https://doi.org/10.1145/3360597
* DUET: AN EXPRESSIVE HIGHER-ORDER LANGUAGE AND LINEAR TYPE SYSTEM FOR STATICALLY ENFORCING DIFFERENTIAL PRIVACY.,Joseph P. Near David Darais Chike Abuah Tim Stevens Pranav Gaddamadugu Lun Wang Neel Somani Mu Zhang Nikhil Sharma Alex Shan Dawn Song,https://doi.org/10.1145/3360598
* EFFECTIVE LOCK HANDLING IN STATELESS MODEL CHECKING.,Michalis Kokologiannakis Azalea Raad Viktor Vafeiadis,https://doi.org/10.1145/3360599
* FUZZFACTORY: DOMAIN-SPECIFIC FUZZING WITH WAYPOINTS.,Rohan Padhye Caroline Lemieux Koushik Sen Laurent Simon Hayawardh Vijayakumar,https://doi.org/10.1145/3360600
* AL: AUTOGENERATING SUPERVISED LEARNING PROGRAMS.,José Pablo Cambronero Martin C. Rinard,https://doi.org/10.1145/3360601
* SOUND AND REUSABLE COMPONENTS FOR ABSTRACT INTERPRETATION.,Sven Keidel Sebastian Erdweg,https://doi.org/10.1145/3360602
"* DESIGN, IMPLEMENTATION, AND APPLICATION OF GPU-BASED JAVA BYTECODE INTERPRETERS.",Ahmet Çelik Pengyu Nie Christopher J. Rossbach Milos Gligoric,https://doi.org/10.1145/3360603
* SPECIFICATION AND INFERENCE OF TRACE REFINEMENT RELATIONS.,Timos Antonopoulos Eric Koskinen Ton Chanh Le,https://doi.org/10.1145/3360604
"* DEPENDENCE-AWARE, UNBOUNDED SOUND PREDICTIVE RACE DETECTION.",Kaan Genç Jake Roemer Yufan Xu Michael D. Bond,https://doi.org/10.1145/3360605
* TRACE AWARE RANDOM TESTING FOR DISTRIBUTED SYSTEMS.,Burcu Kulahcioglu Ozkan Rupak Majumdar Simin Oraee,https://doi.org/10.1145/3360606
"* COVERAGE GUIDED, PROPERTY BASED TESTING.",Leonidas Lampropoulos Michael Hicks Benjamin C. Pierce,https://doi.org/10.1145/3360607
* PLANALYZER: ASSESSING THREATS TO THE VALIDITY OF ONLINE EXPERIMENTS.,Emma Tosch Eytan Bakshy Emery D. Berger David D. Jensen J. Eliot B. Moss,https://doi.org/10.1145/3360608
* I/O DEPENDENT IDEMPOTENCE BUGS IN INTERMITTENT SYSTEMS.,Milijana Surbatovich Limin Jia Brandon Lucia,https://doi.org/10.1145/3360609
"* INITIALIZE ONCE, START FAST: APPLICATION INITIALIZATION AT BUILD TIME.",Christian Wimmer Codrut Stancu Peter Hofer Vojin Jovanovic Paul Wögerer Peter B. Kessler Oleg Pliss Thomas Würthinger,https://doi.org/10.1145/3360610
* SAFER SMART CONTRACT PROGRAMMING WITH SCILLA.,Ilya Sergey Vaivaswatha Nagaraj Jacob Johannsen Amrit Kumar Anton Trunov Ken Chan Guan Hao,https://doi.org/10.1145/3360611
* APPROXHPVM: A PORTABLE COMPILER IR FOR ACCURACY-AWARE OPTIMIZATIONS.,Hashim Sharif Prakalp Srivastava Muhammad Huzaifa Maria Kotsifakou Keyur Joshi Yasmin Sarita Nathan Zhao Vikram S. Adve Sasa Misailovic Sarita V. Adve,https://doi.org/10.1145/3360612
* REFLECTION-AWARE STATIC REGRESSION TEST SELECTION.,August Shi Milica Hadzi-Tanovic Lingming Zhang Darko Marinov Owolabi Legunsen,https://doi.org/10.1145/3360613
* AUTOMATIC AND SCALABLE DETECTION OF LOGICAL ERRORS IN FUNCTIONAL PROGRAMMING ASSIGNMENTS.,Dowon Song Myungho Lee Hakjoo Oh,https://doi.org/10.1145/3360614
* DETECTING NONDETERMINISTIC PAYMENT BUGS IN ETHEREUM SMART CONTRACTS.,Shuai Wang Chengyu Zhang Zhendong Su,https://doi.org/10.1145/3360615
==========,TOCS,TITLE,AUTHORS,URL,===========
* HIGHLY CONCURRENT LATENCY-TOLERANT REGISTER FILES FOR GPUS.,Mohammad Sadrosadati Amirhossein Mirhosseini Ali Hajiabadi Seyed Borna Ehsani Hajar Falahati Hamid Sarbazi-Azad Mario Drumond Babak Falsafi Rachata Ausavarungnirun Onur Mutlu,https://doi.org/10.1145/3419973
* KYLINX: SIMPLIFIED VIRTUALIZATION ARCHITECTURE FOR SPECIALIZED VIRTUAL APPLIANCES WITH STRONG ISOLATION.,Yiming Zhang Chengfei Zhang Yaozheng Wang Kai Yu Guangtao Xue Jon Crowcroft,https://doi.org/10.1145/3436512
* AI TAX: THE HIDDEN COST OF AI DATA CENTER APPLICATIONS.,Daniel Richins Dharmisha Doshi Matthew Blackmore Aswathy Thulaseedharan Nair Neha Pathapati Ankit Patel Brainard Daguman Daniel Dobrijalowski Ramesh Illikkal Kevin Long David Zimmerman Vijay Janapa Reddi,https://doi.org/10.1145/3440689
* UNIQ: UNIFORM NOISE INJECTION FOR NON-UNIFORM QUANTIZATION OF NEURAL NETWORKS.,Chaim Baskin Natan Liss Eli Schwartz Evgenii Zheltonozhskii Raja Giryes Alex M. Bronstein Avi Mendelson,https://doi.org/10.1145/3444943
* DISTRIBUTED GRAPH PROCESSING SYSTEM AND PROCESSING-IN-MEMORY ARCHITECTURE WITH PRECISE LOOP-CARRIED DEPENDENCY GUARANTEE.,Youwei Zhuo Jingji Chen Gengyu Rao Qinyi Luo Yanzhi Wang Hailong Yang Depei Qian Xuehai Qian,https://doi.org/10.1145/3453681
* A SIMULATION SOFTWARE FOR THE EVALUATION OF VULNERABILITIES IN REPUTATION MANAGEMENT SYSTEMS.,Vincenzo Agate Alessandra De Paola Giuseppe Lo Re Marco Morana,https://doi.org/10.1145/3458510
==========,TCAD,TITLE,AUTHORS,URL,===========
* ENERGY-EFFICIENT APPLICATION MAPPING AND SCHEDULING FOR LIFETIME GUARANTEED MPSOCS.,Weichen Liu Juan Yi Mengquan Li Peng Chen Lei Yang,https://doi.org/10.1109/TCAD.2018.2801242
* CHECKPOINTING-AWARE LOOP TILING FOR ENERGY HARVESTING POWERED NONVOLATILE PROCESSORS.,Fuyang Li Keni Qiu Mengying Zhao Jingtong Hu Yongpan Liu Yong Guan Chun Jason Xue,https://doi.org/10.1109/TCAD.2018.2803624
* CO-OPTIMIZING STORAGE SPACE UTILIZATION AND PERFORMANCE FOR KEY-VALUE SOLID STATE DRIVES.,Yen-Ting Chen Ming-Chang Yang Yuan-Hao Chang Tseng-Yi Chen Hsin-Wen Wei Wei-Kuan Shih,https://doi.org/10.1109/TCAD.2018.2801244
* CROSSTALK NOISE REDUCTION THROUGH ADAPTIVE POWER CONTROL IN INTER/INTRA-CHIP OPTICAL NETWORKS.,Luan H. K. Duong Peng Yang Zhifei Wang Yi-Shing Chang Jiang Xu Zhehui Wang Xuanqi Chen,https://doi.org/10.1109/TCAD.2018.2801230
* EXPLOITING SPIN-ORBIT TORQUE DEVICES AS RECONFIGURABLE LOGIC FOR CIRCUIT OBFUSCATION.,Jianlei Yang Xueyan Wang Qiang Zhou Zhaohao Wang Hai Li Yiran Chen Weisheng Zhao,https://doi.org/10.1109/TCAD.2018.2802870
* AN ANALYTICAL APPROACH FOR ERROR PMF CHARACTERIZATION IN APPROXIMATE CIRCUITS.,Deepashree Sengupta Farhana Sharmin Snigdha Jiang Hu Sachin S. Sapatnekar,https://doi.org/10.1109/TCAD.2018.2803626
* ENTROPY PRODUCTION-BASED FULL-CHIP FATIGUE ANALYSIS: FROM THEORY TO MOBILE APPLICATIONS.,Tianchen Wang Sandeep Kumar Samal Sung Kyu Lim Yiyu Shi,https://doi.org/10.1109/TCAD.2018.2803623
* AUTOMATIC GENERATION OF PEAK-POWER TRAFFIC FOR NETWORKS-ON-CHIP.,Ioannis Seitanidis Chrysostomos Nicopoulos Giorgos Dimitrakopoulos,https://doi.org/10.1109/TCAD.2018.2801223
* DESIGN AND ANALYSIS OF A NEURAL NETWORK INFERENCE ENGINE BASED ON ADAPTIVE WEIGHT COMPRESSION.,Jong Hwan Ko Duckhwan Kim Taesik Na Saibal Mukhopadhyay,https://doi.org/10.1109/TCAD.2018.2801228
* SWIFT: SWITCH-LEVEL FAULT SIMULATION ON GPUS.,Eric Schneider Hans-Joachim Wunderlich,https://doi.org/10.1109/TCAD.2018.2802871
* DR-SCAN: DUAL-RAIL ASYNCHRONOUS SCAN DFT AND ATPG.,Shih-An Hsieh Ying-Hsu Wang Ting-Yu Shen Kuan-Yen Huang Chia-Cheng Pai Tsai-Chieh Chen James Chien-Mo Li,https://doi.org/10.1109/TCAD.2018.2801226
* IC PROTECTION AGAINST JTAG-BASED ATTACKS.,Xuanle Ren Francisco Pimentel Torres Ronald D. Blanton Vítor Grade Tavares,https://doi.org/10.1109/TCAD.2018.2802866
* DIRECTED TEST GENERATION FOR VALIDATION OF CACHE COHERENCE PROTOCOLS.,Yangdi Lyu Xiaoke Qin Mingsong Chen Prabhat Mishra,https://doi.org/10.1109/TCAD.2018.2801239
* FORMAL PROBABILISTIC ANALYSIS OF LOW LATENCY APPROXIMATE ADDERS.,Amina Qureshi Osman Hasan,https://doi.org/10.1109/TCAD.2018.2803622
* TSV REPAIR ARCHITECTURE FOR CLUSTERED FAULTS.,Jaewon Jang Minho Cheong Sungho Kang,https://doi.org/10.1109/TCAD.2018.2808453
* TCAD EIC MESSAGE: FEBRUARY 2019.,Philip Brisk Suman Chakraborty Claudionor Coelho Abdoulaye Gamatié Swaroop Ghosh Xun Jiao,https://doi.org/10.1109/TCAD.2018.2890315
* ANTI-SAT: MITIGATING SAT ATTACK ON LOGIC LOCKING.,Yang Xie Ankur Srivastava,https://doi.org/10.1109/TCAD.2018.2801220
* LOW AREA-OVERHEAD LOW-ENTROPY MASKING SCHEME (LEMS) AGAINST CORRELATION POWER ANALYSIS ATTACK.,Hai Huang Leibo Liu Qihuan Huang Yingjie Chen Shouyi Yin Shaojun Wei,https://doi.org/10.1109/TCAD.2018.2802867
* OCMAS: ONLINE PAGE CLUSTERING FOR MULTIBANK SCRATCHPAD MEMORY.,Da-Wei Chang Ing-Chao Lin Yi-Chiao Lin Wen-Zhi Huang,https://doi.org/10.1109/TCAD.2018.2808228
* A TEMPERATURE-AWARE RELIABILITY ENHANCEMENT STRATEGY FOR 3-D CHARGE-TRAP FLASH MEMORY.,Yi Wang Jiangfan Huang Jing Yang Tao Li,https://doi.org/10.1109/TCAD.2018.2808227
* INCREMENTAL SAT-BASED ACCURATE AUTO-CORRECTION OF SEQUENTIAL CIRCUITS THROUGH AUTOMATIC TEST PATTERN GENERATION.,Bijan Alizadeh Seyyed Reza Sharafinejad,https://doi.org/10.1109/TCAD.2018.2812123
* OPTIMIZATION OF MULTI-TARGET SAMPLE PREPARATION ON-DEMAND WITH DIGITAL MICROFLUIDIC BIOCHIPS.,Sudip Poddar Sukanta Bhattacharjee Subhas C. Nandy Krishnendu Chakrabarty Bhargab B. Bhattacharya,https://doi.org/10.1109/TCAD.2018.2808234
* DSA-COMPLIANT ROUTING FOR 2-D PATTERNS USING BLOCK COPOLYMER LITHOGRAPHY.,Yu-Hsuan Su Yao-Wen Chang,https://doi.org/10.1109/TCAD.2018.2812122
* WCRT ANALYSIS AND EVALUATION FOR SPORADIC MESSAGE-PROCESSING TASKS IN MULTICORE AUTOMOTIVE GATEWAYS.,Guoqi Xie Gang Zeng Ryo Kurachi Hiroaki Takada Zhetao Li Renfa Li Keqin Li,https://doi.org/10.1109/TCAD.2018.2812119
* DYNAMIC APPROXIMATION OF JPEG HARDWARE.,Farhana Sharmin Snigdha Deepashree Sengupta Jiang Hu Sachin S. Sapatnekar,https://doi.org/10.1109/TCAD.2018.2808224
* ON-CHIP SELF-TEST METHODOLOGY WITH ALL DETERMINISTIC COMPRESSED TEST PATTERNS RECORDED IN SCAN CHAINS.,Kuen-Jong Lee Bo-Ren Chen Michael Andreas Kochte,https://doi.org/10.1109/TCAD.2018.2808241
* ON-CHIP DIAGNOSIS OF GENERALIZED DELAY FAILURES USING COMPACT FAULT DICTIONARIES.,Matthew Layne Beckler Ronald D. Blanton,https://doi.org/10.1109/TCAD.2018.2803621
* DIAGNOSTIC TEST GENERATION THAT ADDRESSES DIAGNOSTIC HOLES.,Irith Pomeranz,https://doi.org/10.1109/TCAD.2018.2812121
* LFSR-BASED TEST GENERATION FOR PATH DELAY FAULTS.,Irith Pomeranz,https://doi.org/10.1109/TCAD.2018.2812120
* FORMAL ANALYSIS OF GALOIS FIELD ARITHMETIC CIRCUITS-PARALLEL VERIFICATION AND REVERSE ENGINEERING.,Cunxi Yu Maciej J. Ciesielski,https://doi.org/10.1109/TCAD.2018.2808457
* VERIFICATION AND SYNTHESIS OF CLOCK-GATED CIRCUITS.,Yu-Yun Dai Robert K. Brayton,https://doi.org/10.1109/TCAD.2018.2808231
* LOGIC SYNTHESIS FOR INTERPOLANT CIRCUIT COMPACTION.,Gianpiero Cabodi Paolo Camurati Marco Palena Paolo Pasini Danilo Vendraminetto,https://doi.org/10.1109/TCAD.2018.2808229
* ERROR ESTIMATION AND ERROR REDUCTION WITH INPUT-VECTOR PROFILING FOR TIMING SPECULATION IN DIGITAL CIRCUITS.,Xiaowen Wang William H. Robinson,https://doi.org/10.1109/TCAD.2018.2808240
* OPTIC: OPTIMIZING COLLABORATIVE CPU-GPU COMPUTING ON MOBILE DEVICES WITH THERMAL CONSTRAINTS.,Siqi Wang Gayathri Ananthanarayanan Tulika Mitra,https://doi.org/10.1109/TCAD.2018.2873210
* ITERATIVE SEARCH FOR RECONFIGURABLE ACCELERATOR BLOCKS WITH A COMPILER IN THE LOOP.,Max Willsey Vincent T. Lee Alvin Cheung Rastislav Bodík Luis Ceze,https://doi.org/10.1109/TCAD.2018.2878194
* BUG PREDICTION OF SYSTEMC MODELS USING MACHINE LEARNING.,Mustafa Efendioglu Alper Sen Yavuz Köroglu,https://doi.org/10.1109/TCAD.2018.2878193
* COMPUTER-AIDED DESIGN OF A SWITCHABLE TRUE TIME DELAY (TTD) LINE WITH SHUNT OPEN-STUBS.,Joydeb Mandal Mrinal Kanti Mandal,https://doi.org/10.1109/TCAD.2018.2818731
* A COMPREHENSIVE RELIABILITY ANALYSIS FRAMEWORK FOR NTC CACHES: A SYSTEM TO DEVICE APPROACH.,Anteneh Gebregiorgis Rajendra Bishnoi Mehdi Baradaran Tahoori,https://doi.org/10.1109/TCAD.2018.2818691
* A LOCALITY-AWARE COMPRESSION SCHEME FOR HIGHLY RELIABLE EMBEDDED SYSTEMS.,JuHyung Hong Jeongbin Kim Sangwoo Han Eui-Young Chung,https://doi.org/10.1109/TCAD.2018.2818692
* AN EFFICIENT SRAM-BASED RECONFIGURABLE ARCHITECTURE FOR EMBEDDED PROCESSORS.,Sajjad Tamimi Zahra Ebrahimi Behnam Khaleghi Hossein Asadi,https://doi.org/10.1109/TCAD.2018.2812118
* 2-D MODELING OF DUAL-GATE MOSFET DEVICES USING QUINTIC SPLINES.,Scott C. Wolfson Fat D. Ho,https://doi.org/10.1109/TCAD.2018.2818714
* A FULL-CHIP ESD PROTECTION CIRCUIT SIMULATION AND FAST DYNAMIC CHECKING METHOD USING SPICE AND ESD BEHAVIOR MODELS.,Feilong Zhang Chenkun Wang Fei Lu Qi Chen Cheng Li X. Shawn Wang Daguang Li Albert Z. Wang,https://doi.org/10.1109/TCAD.2018.2818707
* TIME-DOMAIN NUMERICAL SIMULATION OF ELECTRONIC CIRCUITS AND SURFACE ACOUSTIC WAVE DEVICES USING THEIR ADMITTANCE PARAMETERS.,Jaime Octavio Guerra-Pulido Pablo Roberto Pérez-Alcázar,https://doi.org/10.1109/TCAD.2018.2818732
* LAYER ASSIGNMENT OF BUSES AND NETS WITH VIA-COUNT CONSTRAINT IN HIGH-SPEED PCB DESIGNS.,Jin-Tai Yan,https://doi.org/10.1109/TCAD.2018.2818728
* FAST PARETO FRONT EXPLORATION FOR DESIGN OF RECONFIGURABLE ENERGY STORAGE.,Dawon Park Younghyun Kim,https://doi.org/10.1109/TCAD.2018.2818711
* PREVENTING SCAN ATTACKS ON SECURE CIRCUITS THROUGH SCAN CHAIN ENCRYPTION.,Mathieu Da Silva Marie-Lise Flottes Giorgio Di Natale Bruno Rouzeyre,https://doi.org/10.1109/TCAD.2018.2818722
* AN EFFICIENT BIRA UTILIZING CHARACTERISTICS OF SPARE PIVOT FAULTS.,Keewon Cho Young-Woo Lee Sungyoul Seo Sungho Kang,https://doi.org/10.1109/TCAD.2018.2818725
* FAULT AWARENESS FOR MEMORY BIST ARCHITECTURE SHAPED BY MULTIDIMENSIONAL PREDICTION MECHANISM.,Gurgen Harutyunyan Samvel K. Shoukourian Yervant Zorian,https://doi.org/10.1109/TCAD.2018.2818688
* BOOLEAN GRÖBNER BASIS REDUCTIONS ON FINITE FIELD DATAPATH CIRCUITS USING THE UNATE CUBE SET ALGEBRA.,Utkarsh Gupta Priyank Kalla Vikas Rao,https://doi.org/10.1109/TCAD.2018.2818726
* TOWARD SECURE AND TRUSTWORTHY CYBERPHYSICAL MICROFLUIDIC BIOCHIPS.,Jack Tang Mohamed Ibrahim Krishnendu Chakrabarty Ramesh Karri,https://doi.org/10.1109/TCAD.2018.2855132
* LOW COST FUNCTIONAL OBFUSCATION OF REUSABLE IP ORES USED IN CE HARDWARE THROUGH ROBUST LOCKING.,Anirban Sengupta Deepak Kachave Dipanjan Roy,https://doi.org/10.1109/TCAD.2018.2818720
* A THERMAL-AWARE PHYSICAL SPACE REALLOCATION FOR OPEN-CHANNEL SSD WITH 3-D FLASH MEMORY.,Yi Wang Mingxu Zhang Xuan Yang Tao Li,https://doi.org/10.1109/TCAD.2018.2821442
* NVQUERY: EFFICIENT QUERY PROCESSING IN NONVOLATILE MEMORY.,Mohsen Imani Saransh Gupta Sahil Sharma Tajana Simunic Rosing,https://doi.org/10.1109/TCAD.2018.2819080
* GRAPHH: A PROCESSING-IN-MEMORY ARCHITECTURE FOR LARGE-SCALE GRAPH PROCESSING.,Guohao Dai Tianhao Huang Yuze Chi Jishen Zhao Guangyu Sun Yongpan Liu Yu Wang Yuan Xie Huazhong Yang,https://doi.org/10.1109/TCAD.2018.2821565
* RELIABILITY ANALYSIS OF MIXTURE PREPARATION USING DIGITAL MICROFLUIDIC BIOCHIPS.,Ananya Singla Varsha Agarwal Sudip Roy Arijit Mondal,https://doi.org/10.1109/TCAD.2018.2819081
* STDP-BASED PRUNING OF CONNECTIONS AND WEIGHT QUANTIZATION IN SPIKING NEURAL NETWORKS FOR ENERGY-EFFICIENT RECOGNITION.,Nitin Rathi Priyadarshini Panda Kaushik Roy,https://doi.org/10.1109/TCAD.2018.2819366
* A HIGH THROUGHPUT ACCELERATION FOR HYBRID NEURAL NETWORKS WITH EFFICIENT RESOURCE MANAGEMENT ON FPGA.,Shouyi Yin Shibin Tang Xinhan Lin Peng Ouyang Fengbin Tu Leibo Liu Shaojun Wei,https://doi.org/10.1109/TCAD.2018.2821561
* EFFICIENTLY MAPPING VLSI CIRCUITS WITH SIMPLE CELLS.,Jody Maick Matos Jordi Carrabina André Inácio Reis,https://doi.org/10.1109/TCAD.2018.2818709
* EFFITEST2: EFFICIENT DELAY TEST AND PREDICTION FOR POST-SILICON CLOCK SKEW CONFIGURATION UNDER PROCESS VARIATIONS.,Grace Li Zhang Bing Li Yiyu Shi Jiang Hu Ulf Schlichtmann,https://doi.org/10.1109/TCAD.2018.2818713
* CALCULATED RISKS: QUANTIFYING TIMING ERROR PROBABILITY WITH EXTENDED STATIC TIMING ANALYSIS.,Kevin E. Murray Andrea Suardi Vaughn Betz George A. Constantinides,https://doi.org/10.1109/TCAD.2018.2821563
* POST-SILICON RECEIVER EQUALIZATION METAMODELING BY ARTIFICIAL NEURAL NETWORKS.,Francisco E. Rangel-Patino José Ernesto Rayas-Sánchez Andres Viveros-Wacher José Luis Chavez-Hurtado Edgar-Andrei Vega-Ochoa Nagib Hakim,https://doi.org/10.1109/TCAD.2018.2834403
* REGIONSEEKER: AUTOMATICALLY IDENTIFYING AND SELECTING ACCELERATORS FROM APPLICATION SOURCE CODE.,Georgios Zacharopoulos Lorenzo Ferretti Emanuele Giaquinta Giovanni Ansaloni Laura Pozzi,https://doi.org/10.1109/TCAD.2018.2818689
* A PULSE SHRINKING-BASED TEST SOLUTION FOR PREBOND THROUGH SILICON VIA IN 3-D ICS.,Maoxiang Yi Jingchang Bian Tianming Ni Cuiyun Jiang Hao Chang Huaguo Liang,https://doi.org/10.1109/TCAD.2018.2821559
* CLUSTER RESTORATION-BASED TRACE SIGNAL SELECTION FOR POST-SILICON DEBUG.,Yun Cheng Huawei Li Ying Wang Xiaowei Li,https://doi.org/10.1109/TCAD.2018.2818690
"* BIT-FLIPPING SCHEMES UPON MLC FLASH: INVESTIGATION, IMPLEMENTATION, AND EVALUATION.",Wenhui Zhang Qiang Cao Zhonghai Lu,https://doi.org/10.1109/TCAD.2018.2818693
* MDA: A RECONFIGURABLE MEMRISTOR-BASED DISTANCE ACCELERATOR FOR TIME SERIES MINING ON DATA CENTERS.,Xiaowei Xu Feng Lin Wenyao Xu Xinwei Yao Yiyu Shi Dewen Zeng Yu Hu,https://doi.org/10.1109/TCAD.2018.2834431
* TAINTHLS: HIGH-LEVEL SYNTHESIS FOR DYNAMIC INFORMATION FLOW TRACKING.,Christian Pilato Kaijie Wu Siddharth Garg Ramesh Karri Francesco Regazzoni,https://doi.org/10.1109/TCAD.2018.2834421
* VULNERABILITY-AWARE ENERGY OPTIMIZATION FOR RECONFIGURABLE CACHES IN MULTITASKING SYSTEMS.,Yuanwen Huang Prabhat Mishra,https://doi.org/10.1109/TCAD.2018.2834410
* OVERCOME THE GC-INDUCED PERFORMANCE VARIABILITY IN SSD-BASED RAIDS WITH REQUEST REDIRECTION.,Suzhen Wu Haijun Li Bo Mao Xiaoxi Chen Kuan-Ching Li,https://doi.org/10.1109/TCAD.2018.2834407
* TIME: A TRAINING-IN-MEMORY ARCHITECTURE FOR RRAM-BASED DEEP NEURAL NETWORKS.,Ming Cheng Lixue Xia Zhenhua Zhu Yi Cai Yuan Xie Yu Wang Huazhong Yang,https://doi.org/10.1109/TCAD.2018.2824304
* ADVANCED SIMULATION OF QUANTUM COMPUTATIONS.,Alwin Zulehner Robert Wille,https://doi.org/10.1109/TCAD.2018.2834427
* REVIVE BAD FLASH-MEMORY PAGES BY HLC SCHEME.,Han-Yi Lin Jen-Wei Hsieh,https://doi.org/10.1109/TCAD.2018.2834420
* EFFICIENT GENERATION OF DILUTION GRADIENTS WITH DIGITAL MICROFLUIDIC BIOCHIPS.,Sukanta Bhattacharjee Ansuman Banerjee Tsung-Yi Ho Krishnendu Chakrabarty Bhargab B. Bhattacharya,https://doi.org/10.1109/TCAD.2018.2834413
* DOUBLE MAC ON A DSP: BOOSTING THE PERFORMANCE OF CONVOLUTIONAL NEURAL NETWORKS ON FPGAS.,Sugil Lee Daewoo Kim Dong Nguyen Jongeun Lee,https://doi.org/10.1109/TCAD.2018.2824280
* ARE WE THERE YET? A STUDY ON THE STATE OF HIGH-LEVEL SYNTHESIS.,Sakari Lahti Panu Sjovall Jarno Vanne Timo D. Hämäläinen,https://doi.org/10.1109/TCAD.2018.2834439
* SCALING UP MODULO SCHEDULING FOR HIGH-LEVEL SYNTHESIS.,Leandro de Souza Rosa Christos-Savvas Bouganis Vanderlei Bonato,https://doi.org/10.1109/TCAD.2018.2834440
* EFFECTIVE LOGIC SYNTHESIS FOR THRESHOLD LOGIC CIRCUIT DESIGN.,Augusto Neutzling Jody Maick Matos Alan Mishchenko André Inácio Reis Renato P. Ribas,https://doi.org/10.1109/TCAD.2018.2834434
